timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4932,NL,scr4,electricity,dem,12.8847384672131
h4933,NL,scr4,electricity,dem,12.7785847786885
h4934,NL,scr4,electricity,dem,12.6932241229508
h4935,NL,scr4,electricity,dem,12.7088265819672
h4936,NL,scr4,electricity,dem,12.8790724836066
h4937,NL,scr4,electricity,dem,12.5678347786885
h4938,NL,scr4,electricity,dem,12.2823122377049
h4939,NL,scr4,electricity,dem,11.982787647541
h4940,NL,scr4,electricity,dem,11.6315540409836
h4941,NL,scr4,electricity,dem,11.5321237131148
h4942,NL,scr4,electricity,dem,10.9703245327869
h4943,NL,scr4,electricity,dem,10.0946093688525
h4944,NL,scr4,electricity,dem,9.45679379508197
h4945,NL,scr4,electricity,dem,8.59991621082623
h4946,NL,scr4,electricity,dem,8.44351457148197
h4947,NL,scr4,electricity,dem,8.41216006328524
h4948,NL,scr4,electricity,dem,8.46325842394098
h4949,NL,scr4,electricity,dem,9.15380145672787
h4950,NL,scr4,electricity,dem,10.4726313747607
h4951,NL,scr4,electricity,dem,11.6048301452525
h4952,NL,scr4,electricity,dem,12.2129510468918
h4953,NL,scr4,electricity,dem,12.4003403911541
h4954,NL,scr4,electricity,dem,12.4664264567279
h4955,NL,scr4,electricity,dem,12.3454428501705
h4956,NL,scr4,electricity,dem,12.3388342436131
h4957,NL,scr4,electricity,dem,12.2326805550885
h4958,NL,scr4,electricity,dem,12.1473198993508
h4959,NL,scr4,electricity,dem,12.1629223583672
h4960,NL,scr4,electricity,dem,12.3331682600066
h4961,NL,scr4,electricity,dem,12.0219305550885
h4962,NL,scr4,electricity,dem,11.7364080141049
h4963,NL,scr4,electricity,dem,11.436883423941
h4964,NL,scr4,electricity,dem,11.0856498173836
h4965,NL,scr4,electricity,dem,10.9862194895148
h4966,NL,scr4,electricity,dem,10.4244203091869
h4967,NL,scr4,electricity,dem,9.54870514525246
h4968,NL,scr4,electricity,dem,8.91088957148197
h4969,NL,scr4,electricity,dem,10.5651240506262
h4970,NL,scr4,electricity,dem,10.408722411282
h4971,NL,scr4,electricity,dem,10.3773679030852
h4972,NL,scr4,electricity,dem,10.428466263741
h4973,NL,scr4,electricity,dem,11.1190092965279
h4974,NL,scr4,electricity,dem,12.4378392145607
h4975,NL,scr4,electricity,dem,13.5700379850525
h4976,NL,scr4,electricity,dem,14.1781588866918
h4977,NL,scr4,electricity,dem,14.3655482309541
h4978,NL,scr4,electricity,dem,14.4316342965279
h4979,NL,scr4,electricity,dem,14.3106506899705
h4980,NL,scr4,electricity,dem,14.3040420834131
h4981,NL,scr4,electricity,dem,14.1978883948885
h4982,NL,scr4,electricity,dem,14.1125277391508
h4983,NL,scr4,electricity,dem,14.1281301981672
h4984,NL,scr4,electricity,dem,14.2983760998066
h4985,NL,scr4,electricity,dem,13.9871383948885
h4986,NL,scr4,electricity,dem,13.7016158539049
h4987,NL,scr4,electricity,dem,13.402091263741
h4988,NL,scr4,electricity,dem,13.0508576571836
h4989,NL,scr4,electricity,dem,12.9514273293148
h4990,NL,scr4,electricity,dem,12.3896281489869
h4991,NL,scr4,electricity,dem,11.5139129850525
h4992,NL,scr4,electricity,dem,10.876097411282
h4993,NL,scr4,electricity,dem,10.7925322693262
h4994,NL,scr4,electricity,dem,10.636130629982
h4995,NL,scr4,electricity,dem,10.6047761217852
h4996,NL,scr4,electricity,dem,10.655874482441
h4997,NL,scr4,electricity,dem,11.3464175152279
h4998,NL,scr4,electricity,dem,12.6652474332607
h4999,NL,scr4,electricity,dem,13.7974462037525
h5000,NL,scr4,electricity,dem,14.4055671053918
h5001,NL,scr4,electricity,dem,14.5929564496541
h5002,NL,scr4,electricity,dem,14.6590425152279
h5003,NL,scr4,electricity,dem,14.5380589086705
h5004,NL,scr4,electricity,dem,14.5314503021131
h5005,NL,scr4,electricity,dem,14.4252966135885
h5006,NL,scr4,electricity,dem,14.3399359578508
h5007,NL,scr4,electricity,dem,14.3555384168672
h5008,NL,scr4,electricity,dem,14.5257843185066
h5009,NL,scr4,electricity,dem,14.2145466135885
h5010,NL,scr4,electricity,dem,13.9290240726049
h5011,NL,scr4,electricity,dem,13.629499482441
h5012,NL,scr4,electricity,dem,13.2782658758836
h5013,NL,scr4,electricity,dem,13.1788355480148
h5014,NL,scr4,electricity,dem,12.6170363676869
h5015,NL,scr4,electricity,dem,11.7413212037525
h5016,NL,scr4,electricity,dem,11.103505629982
h5017,NL,scr4,electricity,dem,10.6493970801262
h5018,NL,scr4,electricity,dem,10.492995440782
h5019,NL,scr4,electricity,dem,10.4616409325852
h5020,NL,scr4,electricity,dem,10.512739293241
h5021,NL,scr4,electricity,dem,11.2032823260279
h5022,NL,scr4,electricity,dem,12.5221122440607
h5023,NL,scr4,electricity,dem,13.6543110145525
h5024,NL,scr4,electricity,dem,14.2624319161918
h5025,NL,scr4,electricity,dem,14.4498212604541
h5026,NL,scr4,electricity,dem,14.5159073260279
h5027,NL,scr4,electricity,dem,14.3949237194705
h5028,NL,scr4,electricity,dem,14.3883151129131
h5029,NL,scr4,electricity,dem,14.2821614243885
h5030,NL,scr4,electricity,dem,14.1968007686508
h5031,NL,scr4,electricity,dem,14.2124032276672
h5032,NL,scr4,electricity,dem,14.3826491293066
h5033,NL,scr4,electricity,dem,14.0714114243885
h5034,NL,scr4,electricity,dem,13.7858888834049
h5035,NL,scr4,electricity,dem,13.486364293241
h5036,NL,scr4,electricity,dem,13.1351306866836
h5037,NL,scr4,electricity,dem,13.0357003588148
h5038,NL,scr4,electricity,dem,12.4739011784869
h5039,NL,scr4,electricity,dem,11.5981860145525
h5040,NL,scr4,electricity,dem,10.960370440782
h5041,NL,scr4,electricity,dem,10.6500247811262
h5042,NL,scr4,electricity,dem,10.493623141782
h5043,NL,scr4,electricity,dem,10.4622686335852
h5044,NL,scr4,electricity,dem,10.513366994241
h5045,NL,scr4,electricity,dem,11.2039100270279
h5046,NL,scr4,electricity,dem,12.5227399450607
h5047,NL,scr4,electricity,dem,13.6549387155525
h5048,NL,scr4,electricity,dem,14.2630596171918
h5049,NL,scr4,electricity,dem,14.4504489614541
h5050,NL,scr4,electricity,dem,14.5165350270279
h5051,NL,scr4,electricity,dem,14.3955514204705
h5052,NL,scr4,electricity,dem,14.3889428139131
h5053,NL,scr4,electricity,dem,14.2827891253885
h5054,NL,scr4,electricity,dem,14.1974284696508
h5055,NL,scr4,electricity,dem,14.2130309286672
h5056,NL,scr4,electricity,dem,14.3832768303066
h5057,NL,scr4,electricity,dem,14.0720391253885
h5058,NL,scr4,electricity,dem,13.7865165844049
h5059,NL,scr4,electricity,dem,13.486991994241
h5060,NL,scr4,electricity,dem,13.1357583876836
h5061,NL,scr4,electricity,dem,13.0363280598148
h5062,NL,scr4,electricity,dem,12.4745288794869
h5063,NL,scr4,electricity,dem,11.5988137155525
h5064,NL,scr4,electricity,dem,10.960998141782
h5065,NL,scr4,electricity,dem,10.5168989791262
h5066,NL,scr4,electricity,dem,10.360497339782
h5067,NL,scr4,electricity,dem,10.3291428315852
h5068,NL,scr4,electricity,dem,10.380241192241
h5069,NL,scr4,electricity,dem,11.0707842250279
h5070,NL,scr4,electricity,dem,12.3896141430607
h5071,NL,scr4,electricity,dem,13.5218129135525
h5072,NL,scr4,electricity,dem,14.1299338151918
h5073,NL,scr4,electricity,dem,14.3173231594541
h5074,NL,scr4,electricity,dem,14.3834092250279
h5075,NL,scr4,electricity,dem,14.2624256184705
h5076,NL,scr4,electricity,dem,14.2558170119131
h5077,NL,scr4,electricity,dem,14.1496633233885
h5078,NL,scr4,electricity,dem,14.0643026676508
h5079,NL,scr4,electricity,dem,14.0799051266672
h5080,NL,scr4,electricity,dem,14.2501510283066
h5081,NL,scr4,electricity,dem,13.9389133233885
h5082,NL,scr4,electricity,dem,13.6533907824049
h5083,NL,scr4,electricity,dem,13.353866192241
h5084,NL,scr4,electricity,dem,13.0026325856836
h5085,NL,scr4,electricity,dem,12.9032022578148
h5086,NL,scr4,electricity,dem,12.3414030774869
h5087,NL,scr4,electricity,dem,11.4656879135525
h5088,NL,scr4,electricity,dem,10.827872339782
h5089,NL,scr4,electricity,dem,8.92742869802623
h5090,NL,scr4,electricity,dem,8.77102705868197
h5091,NL,scr4,electricity,dem,8.73967255048524
h5092,NL,scr4,electricity,dem,8.79077091114098
h5093,NL,scr4,electricity,dem,9.48131394392787
h5094,NL,scr4,electricity,dem,10.8001438619607
h5095,NL,scr4,electricity,dem,11.9323426324525
h5096,NL,scr4,electricity,dem,12.5404635340918
h5097,NL,scr4,electricity,dem,12.7278528783541
h5098,NL,scr4,electricity,dem,12.7939389439279
h5099,NL,scr4,electricity,dem,12.6729553373705
h5100,NL,scr4,electricity,dem,12.6663467308131
h5101,NL,scr4,electricity,dem,12.5601930422885
h5102,NL,scr4,electricity,dem,12.4748323865508
h5103,NL,scr4,electricity,dem,12.4904348455672
h5104,NL,scr4,electricity,dem,12.6606807472066
h5105,NL,scr4,electricity,dem,12.3494430422885
h5106,NL,scr4,electricity,dem,12.0639205013049
h5107,NL,scr4,electricity,dem,11.764395911141
h5108,NL,scr4,electricity,dem,11.4131623045836
h5109,NL,scr4,electricity,dem,11.3137319767148
h5110,NL,scr4,electricity,dem,10.7519327963869
h5111,NL,scr4,electricity,dem,9.87621763245246
h5112,NL,scr4,electricity,dem,9.23840205868196
h5113,NL,scr4,electricity,dem,8.31869400572623
h5114,NL,scr4,electricity,dem,8.16229236638197
h5115,NL,scr4,electricity,dem,8.13093785818524
h5116,NL,scr4,electricity,dem,8.18203621884098
h5117,NL,scr4,electricity,dem,8.87257925162787
h5118,NL,scr4,electricity,dem,10.1914091696607
h5119,NL,scr4,electricity,dem,11.3236079401525
h5120,NL,scr4,electricity,dem,11.9317288417918
h5121,NL,scr4,electricity,dem,12.1191181860541
h5122,NL,scr4,electricity,dem,12.1852042516279
h5123,NL,scr4,electricity,dem,12.0642206450705
h5124,NL,scr4,electricity,dem,12.0576120385131
h5125,NL,scr4,electricity,dem,11.9514583499885
h5126,NL,scr4,electricity,dem,11.8660976942508
h5127,NL,scr4,electricity,dem,11.8817001532672
h5128,NL,scr4,electricity,dem,12.0519460549066
h5129,NL,scr4,electricity,dem,11.7407083499885
h5130,NL,scr4,electricity,dem,11.4551858090049
h5131,NL,scr4,electricity,dem,11.155661218841
h5132,NL,scr4,electricity,dem,10.8044276122836
h5133,NL,scr4,electricity,dem,10.7049972844148
h5134,NL,scr4,electricity,dem,10.1431981040869
h5135,NL,scr4,electricity,dem,9.26748294015246
h5136,NL,scr4,electricity,dem,8.62966736638196
h5137,NL,scr4,electricity,dem,10.5498543698213
h5138,NL,scr4,electricity,dem,10.3934717184463
h5139,NL,scr4,electricity,dem,10.362266403798
h5140,NL,scr4,electricity,dem,10.4163953203765
h5141,NL,scr4,electricity,dem,11.108652756918
h5142,NL,scr4,electricity,dem,12.4280256581608
h5143,NL,scr4,electricity,dem,13.5620738304241
h5144,NL,scr4,electricity,dem,14.1708589474257
h5145,NL,scr4,electricity,dem,14.3583225414236
h5146,NL,scr4,electricity,dem,14.4233944445172
h5147,NL,scr4,electricity,dem,14.3022144967382
h5148,NL,scr4,electricity,dem,14.2946459318255
h5149,NL,scr4,electricity,dem,14.1891806852628
h5150,NL,scr4,electricity,dem,14.1046220026875
h5151,NL,scr4,electricity,dem,14.1216226306621
h5152,NL,scr4,electricity,dem,14.2947431852628
h5153,NL,scr4,electricity,dem,13.990676124184
h5154,NL,scr4,electricity,dem,13.7074532758234
h5155,NL,scr4,electricity,dem,13.4082067792607
h5156,NL,scr4,electricity,dem,13.0536408749773
h5157,NL,scr4,electricity,dem,12.9422944808736
h5158,NL,scr4,electricity,dem,12.375429925083
h5159,NL,scr4,electricity,dem,11.4996404948874
h5160,NL,scr4,electricity,dem,10.8616436347604
h5161,NL,scr4,electricity,dem,10.9213406212163
h5162,NL,scr4,electricity,dem,10.7649769578107
h5163,NL,scr4,electricity,dem,10.7339208367107
h5164,NL,scr4,electricity,dem,10.791080309212
h5165,NL,scr4,electricity,dem,11.4850521495082
h5166,NL,scr4,electricity,dem,12.8049680339608
h5167,NL,scr4,electricity,dem,13.9408656079958
h5168,NL,scr4,electricity,dem,14.5503149403596
h5169,NL,scr4,electricity,dem,14.7378527840931
h5170,NL,scr4,electricity,dem,14.8019105247065
h5171,NL,scr4,electricity,dem,14.680534235706
h5172,NL,scr4,electricity,dem,14.6720057124378
h5173,NL,scr4,electricity,dem,14.5672289078371
h5174,NL,scr4,electricity,dem,14.4834721984241
h5175,NL,scr4,electricity,dem,14.5018709953569
h5176,NL,scr4,electricity,dem,14.6778662029191
h5177,NL,scr4,electricity,dem,14.3809697856795
h5178,NL,scr4,electricity,dem,14.1000466299418
h5179,NL,scr4,electricity,dem,13.8010782269804
h5180,NL,scr4,electricity,dem,13.4431800249709
h5181,NL,scr4,electricity,dem,13.3199175646325
h5182,NL,scr4,electricity,dem,12.7479876333791
h5183,NL,scr4,electricity,dem,11.8721239369222
h5184,NL,scr4,electricity,dem,11.2339457904389
h5185,NL,scr4,electricity,dem,10.9817458931113
h5186,NL,scr4,electricity,dem,10.825401217675
h5187,NL,scr4,electricity,dem,10.7944942901234
h5188,NL,scr4,electricity,dem,10.8546843185476
h5189,NL,scr4,electricity,dem,11.5503705625983
h5190,NL,scr4,electricity,dem,12.8708294302609
h5191,NL,scr4,electricity,dem,14.0085764060674
h5192,NL,scr4,electricity,dem,14.6186899537935
h5193,NL,scr4,electricity,dem,14.8063020472625
h5194,NL,scr4,electricity,dem,14.8693456253958
h5195,NL,scr4,electricity,dem,14.7477729951737
h5196,NL,scr4,electricity,dem,14.7382845135502
h5197,NL,scr4,electricity,dem,14.6341961509114
h5198,NL,scr4,electricity,dem,14.5512414146607
h5199,NL,scr4,electricity,dem,14.5710383805518
h5200,NL,scr4,electricity,dem,14.7499082410753
h5201,NL,scr4,electricity,dem,14.460182467675
h5202,NL,scr4,electricity,dem,14.1815590045603
h5203,NL,scr4,electricity,dem,13.8828686952001
h5204,NL,scr4,electricity,dem,13.5216381954645
h5205,NL,scr4,electricity,dem,13.3864596688913
h5206,NL,scr4,electricity,dem,12.8094643621753
h5207,NL,scr4,electricity,dem,11.9335263994571
h5208,NL,scr4,electricity,dem,11.2951669666174
h5209,NL,scr4,electricity,dem,10.9897068578063
h5210,NL,scr4,electricity,dem,10.8333811703394
h5211,NL,scr4,electricity,dem,10.8026234363362
h5212,NL,scr4,electricity,dem,10.8658440206831
h5213,NL,scr4,electricity,dem,11.5632446684885
h5214,NL,scr4,electricity,dem,12.884246519361
h5215,NL,scr4,electricity,dem,14.023842896939
h5216,NL,scr4,electricity,dem,14.6346206600274
h5217,NL,scr4,electricity,dem,14.822307003232
h5218,NL,scr4,electricity,dem,14.8843364188851
h5219,NL,scr4,electricity,dem,14.7625674474414
h5220,NL,scr4,electricity,dem,14.7521190074626
h5221,NL,scr4,electricity,dem,14.6487190867857
h5222,NL,scr4,electricity,dem,14.5665663236974
h5223,NL,scr4,electricity,dem,14.5877614585467
h5224,NL,scr4,electricity,dem,14.7695059720316
h5225,NL,scr4,electricity,dem,14.4869508424705
h5226,NL,scr4,electricity,dem,14.2106270719787
h5227,NL,scr4,electricity,dem,13.9122148562198
h5228,NL,scr4,electricity,dem,13.5476520587582
h5229,NL,scr4,electricity,dem,13.4005574659502
h5230,NL,scr4,electricity,dem,12.8184967837714
h5231,NL,scr4,electricity,dem,11.942484554792
h5232,NL,scr4,electricity,dem,11.3039438355958
h5233,NL,scr4,electricity,dem,10.7116712404013
h5234,NL,scr4,electricity,dem,10.5553645409037
h5235,NL,scr4,electricity,dem,10.5247560004489
h5236,NL,scr4,electricity,dem,10.5910071407186
h5237,NL,scr4,electricity,dem,11.2901221922786
h5238,NL,scr4,electricity,dem,12.6116670263611
h5239,NL,scr4,electricity,dem,13.7531128057107
h5240,NL,scr4,electricity,dem,14.3645547841612
h5241,NL,scr4,electricity,dem,14.5523153771015
h5242,NL,scr4,electricity,dem,14.6133306302744
h5243,NL,scr4,electricity,dem,14.4913653176092
h5244,NL,scr4,electricity,dem,14.4799569192749
h5245,NL,scr4,electricity,dem,14.37724544056
h5246,NL,scr4,electricity,dem,14.295894650634
h5247,NL,scr4,electricity,dem,14.3184879544415
h5248,NL,scr4,electricity,dem,14.5031071208878
h5249,NL,scr4,electricity,dem,14.227722635166
h5250,NL,scr4,electricity,dem,13.9536985572972
h5251,NL,scr4,electricity,dem,13.6555644351396
h5252,NL,scr4,electricity,dem,13.2876693399518
h5253,NL,scr4,electricity,dem,13.128658680909
h5254,NL,scr4,electricity,dem,12.5415326232675
h5255,NL,scr4,electricity,dem,11.6654461280269
h5256,NL,scr4,electricity,dem,11.0267241224743
h5257,NL,scr4,electricity,dem,9.02896252739635
h5258,NL,scr4,electricity,dem,8.87267481586806
h5259,NL,scr4,electricity,dem,8.84221546896166
h5260,NL,scr4,electricity,dem,8.91149716515415
h5261,NL,scr4,electricity,dem,9.6123266204688
h5262,NL,scr4,electricity,dem,10.9344144377612
h5263,NL,scr4,electricity,dem,12.0777096188823
h5264,NL,scr4,electricity,dem,12.6898158126951
h5265,NL,scr4,electricity,dem,12.877650655371
h5266,NL,scr4,electricity,dem,12.9376517460637
h5267,NL,scr4,electricity,dem,12.8154900921769
h5268,NL,scr4,electricity,dem,12.8031217354873
h5269,NL,scr4,electricity,dem,12.7010986987343
h5270,NL,scr4,electricity,dem,12.6205498819706
h5271,NL,scr4,electricity,dem,12.6445413547364
h5272,NL,scr4,electricity,dem,12.8320351741441
h5273,NL,scr4,electricity,dem,12.5638213322615
h5274,NL,scr4,electricity,dem,12.2920969470156
h5275,NL,scr4,electricity,dem,11.9942409184593
h5276,NL,scr4,electricity,dem,11.6230135255455
h5277,NL,scr4,electricity,dem,11.4520868002679
h5278,NL,scr4,electricity,dem,10.8598953671637
h5279,NL,scr4,electricity,dem,9.98373460566182
h5280,NL,scr4,electricity,dem,9.34483131375277
h5281,NL,scr4,electricity,dem,8.36629054699137
h5282,NL,scr4,electricity,dem,8.21002182343241
h5283,NL,scr4,electricity,dem,8.1797116700744
h5284,NL,scr4,electricity,dem,8.25202392218968
h5285,NL,scr4,electricity,dem,8.95456778125895
h5286,NL,scr4,electricity,dem,10.2771985817613
h5287,NL,scr4,electricity,dem,11.422343164654
h5288,NL,scr4,electricity,dem,12.035113573829
h5289,NL,scr4,electricity,dem,12.2230226662404
h5290,NL,scr4,electricity,dem,12.282009594453
h5291,NL,scr4,electricity,dem,12.1596515993446
h5292,NL,scr4,electricity,dem,12.1463232842997
h5293,NL,scr4,electricity,dem,12.0449886895086
h5294,NL,scr4,electricity,dem,11.9652418459073
h5295,NL,scr4,electricity,dem,11.9906314876312
h5296,NL,scr4,electricity,dem,12.1809999600004
h5297,NL,scr4,electricity,dem,11.919956761957
h5298,NL,scr4,electricity,dem,11.650532069334
h5299,NL,scr4,electricity,dem,11.352954134379
h5300,NL,scr4,electricity,dem,10.9783944437391
h5301,NL,scr4,electricity,dem,10.7955516522267
h5302,NL,scr4,electricity,dem,10.1982948436598
h5303,NL,scr4,electricity,dem,9.32205981589671
h5304,NL,scr4,electricity,dem,8.68297523763124
h5305,NL,scr4,electricity,dem,10.5048407341864
h5306,NL,scr4,electricity,dem,10.3485909985968
h5307,NL,scr4,electricity,dem,10.3184300387871
h5308,NL,scr4,electricity,dem,10.3937728468252
h5309,NL,scr4,electricity,dem,11.0980311096491
h5310,NL,scr4,electricity,dem,12.4212048933614
h5311,NL,scr4,electricity,dem,13.5681988780256
h5312,NL,scr4,electricity,dem,14.1816335025629
h5313,NL,scr4,electricity,dem,14.3696168447099
h5314,NL,scr4,electricity,dem,14.4275896104423
h5315,NL,scr4,electricity,dem,14.3050352741124
h5316,NL,scr4,electricity,dem,14.290747000712
h5317,NL,scr4,electricity,dem,14.1901008478829
h5318,NL,scr4,electricity,dem,14.1111559774439
h5319,NL,scr4,electricity,dem,14.1379437881261
h5320,NL,scr4,electricity,dem,14.3311869134566
h5321,NL,scr4,electricity,dem,14.0773143592525
h5322,NL,scr4,electricity,dem,13.8101893592525
h5323,NL,scr4,electricity,dem,13.5128895178987
h5324,NL,scr4,electricity,dem,13.1349975295328
h5325,NL,scr4,electricity,dem,12.9402386717856
h5326,NL,scr4,electricity,dem,12.3379164877559
h5327,NL,scr4,electricity,dem,11.4616071937316
h5328,NL,scr4,electricity,dem,10.8223413291097
h5329,NL,scr4,electricity,dem,10.6181050945814
h5330,NL,scr4,electricity,dem,10.4618743469611
h5331,NL,scr4,electricity,dem,10.4318625806999
h5332,NL,scr4,electricity,dem,10.5102359446607
h5333,NL,scr4,electricity,dem,11.2162086112393
h5334,NL,scr4,electricity,dem,12.5399253781615
h5335,NL,scr4,electricity,dem,13.6887687645973
h5336,NL,scr4,electricity,dem,14.3028676044968
h5337,NL,scr4,electricity,dem,14.4909251963794
h5338,NL,scr4,electricity,dem,14.5478837996317
h5339,NL,scr4,electricity,dem,14.4251331220801
h5340,NL,scr4,electricity,dem,14.4098848903244
h5341,NL,scr4,electricity,dem,14.3099271794571
h5342,NL,scr4,electricity,dem,14.2317842821806
h5343,NL,scr4,electricity,dem,14.259970261821
h5344,NL,scr4,electricity,dem,14.4560880401129
h5345,NL,scr4,electricity,dem,14.209386129748
h5346,NL,scr4,electricity,dem,13.9445608223709
h5347,NL,scr4,electricity,dem,13.6475390746184
h5348,NL,scr4,electricity,dem,13.2663147885264
h5349,NL,scr4,electricity,dem,13.0596398645444
h5350,NL,scr4,electricity,dem,12.4522523050521
h5351,NL,scr4,electricity,dem,11.5758687447665
h5352,NL,scr4,electricity,dem,10.9364215937882
h5353,NL,scr4,electricity,dem,10.5746012200764
h5354,NL,scr4,electricity,dem,10.4183894604255
h5355,NL,scr4,electricity,dem,10.3885268877126
h5356,NL,scr4,electricity,dem,10.4699308075963
h5357,NL,scr4,electricity,dem,11.1776178779294
h5358,NL,scr4,electricity,dem,12.5018776280616
h5359,NL,scr4,electricity,dem,13.6525704162689
h5360,NL,scr4,electricity,dem,14.2673334715307
h5361,NL,scr4,electricity,dem,14.4554653131489
h5362,NL,scr4,electricity,dem,14.511409753921
h5363,NL,scr4,electricity,dem,14.3884627351478
h5364,NL,scr4,electricity,dem,14.3722545450368
h5365,NL,scr4,electricity,dem,14.2729852761314
h5366,NL,scr4,electricity,dem,14.1956443520172
h5367,NL,scr4,electricity,dem,14.2252285006158
h5368,NL,scr4,electricity,dem,14.4242209318691
h5369,NL,scr4,electricity,dem,14.1846896653435
h5370,NL,scr4,electricity,dem,13.9221640505894
h5371,NL,scr4,electricity,dem,13.6254203964381
h5372,NL,scr4,electricity,dem,13.2408638126201
h5373,NL,scr4,electricity,dem,13.0222728224032
h5374,NL,scr4,electricity,dem,12.4098198874482
h5375,NL,scr4,electricity,dem,11.5333620609014
h5376,NL,scr4,electricity,dem,10.8937336235666
h5377,NL,scr4,electricity,dem,10.5671216340715
h5378,NL,scr4,electricity,dem,10.4109288623898
h5379,NL,scr4,electricity,dem,10.3812154832253
h5380,NL,scr4,electricity,dem,10.4656499590318
h5381,NL,scr4,electricity,dem,11.1750514331196
h5382,NL,scr4,electricity,dem,12.4998541664617
h5383,NL,scr4,electricity,dem,13.6523963564406
h5384,NL,scr4,electricity,dem,14.2678236270646
h5385,NL,scr4,electricity,dem,14.4560297184184
h5386,NL,scr4,electricity,dem,14.5109599967103
h5387,NL,scr4,electricity,dem,14.3878166367156
h5388,NL,scr4,electricity,dem,14.3706484882491
h5389,NL,scr4,electricity,dem,14.2720676613057
h5390,NL,scr4,electricity,dem,14.1955287103538
h5391,NL,scr4,electricity,dem,14.2265110279107
h5392,NL,scr4,electricity,dem,14.4283781121254
h5393,NL,scr4,electricity,dem,14.196017489439
h5394,NL,scr4,electricity,dem,13.9357915673078
h5395,NL,scr4,electricity,dem,13.6393260067579
h5396,NL,scr4,electricity,dem,13.2514371252137
h5397,NL,scr4,electricity,dem,13.0209300687621
h5398,NL,scr4,electricity,dem,12.4034117583443
h5399,NL,scr4,electricity,dem,11.5268796655363
h5400,NL,scr4,electricity,dem,10.8870699418451
h5401,NL,scr4,electricity,dem,10.4271439470665
h5402,NL,scr4,electricity,dem,10.2709701633542
h5403,NL,scr4,electricity,dem,10.2414059777381
h5404,NL,scr4,electricity,dem,10.3288710094673
h5405,NL,scr4,electricity,dem,11.0399868873097
h5406,NL,scr4,electricity,dem,12.3653326038618
h5407,NL,scr4,electricity,dem,13.5197241956122
h5408,NL,scr4,electricity,dem,14.1358156815985
h5409,NL,scr4,electricity,dem,14.3240960226878
h5410,NL,scr4,electricity,dem,14.3780121384996
h5411,NL,scr4,electricity,dem,14.2546724372833
h5412,NL,scr4,electricity,dem,14.2365443304615
h5413,NL,scr4,electricity,dem,14.13865194548
h5414,NL,scr4,electricity,dem,14.0629149676905
h5415,NL,scr4,electricity,dem,14.0952954542056
h5416,NL,scr4,electricity,dem,14.3000371913817
h5417,NL,scr4,electricity,dem,14.0748472125345
h5418,NL,scr4,electricity,dem,13.8169209830263
h5419,NL,scr4,electricity,dem,13.5207335160776
h5420,NL,scr4,electricity,dem,13.1295123368074
h5421,NL,scr4,electricity,dem,12.8870892141209
h5422,NL,scr4,electricity,dem,12.2645055282405
h5423,NL,scr4,electricity,dem,11.3878991691712
h5424,NL,scr4,electricity,dem,10.7479081591236
h5425,NL,scr4,electricity,dem,8.83019407996149
h5426,NL,scr4,electricity,dem,8.6740392842185
h5427,NL,scr4,electricity,dem,8.64462429215081
h5428,NL,scr4,electricity,dem,8.73511987980285
h5429,NL,scr4,electricity,dem,9.44795016139988
h5430,NL,scr4,electricity,dem,10.7738388611619
h5431,NL,scr4,electricity,dem,11.9300798546839
h5432,NL,scr4,electricity,dem,12.5468355560324
h5433,NL,scr4,electricity,dem,12.7351901468573
h5434,NL,scr4,electricity,dem,12.7880921001889
h5435,NL,scr4,electricity,dem,12.664556057751
h5436,NL,scr4,electricity,dem,12.6454679925739
h5437,NL,scr4,electricity,dem,12.5482640495543
h5438,NL,scr4,electricity,dem,12.4733290449271
h5439,NL,scr4,electricity,dem,12.5071077004004
h5440,NL,scr4,electricity,dem,12.7147240905379
h5441,NL,scr4,electricity,dem,12.49670475553
h5442,NL,scr4,electricity,dem,12.2410782186447
h5443,NL,scr4,electricity,dem,11.9451688452973
h5444,NL,scr4,electricity,dem,11.550615368301
h5445,NL,scr4,electricity,dem,11.2962761793798
h5446,NL,scr4,electricity,dem,10.6686271180366
h5447,NL,scr4,electricity,dem,9.79194649270607
h5448,NL,scr4,electricity,dem,9.15177419630205
h5449,NL,scr4,electricity,dem,8.13746013945651
h5450,NL,scr4,electricity,dem,7.98132433168285
h5451,NL,scr4,electricity,dem,7.95205853316355
h5452,NL,scr4,electricity,dem,8.04558467673838
h5453,NL,scr4,electricity,dem,8.76012936209004
h5454,NL,scr4,electricity,dem,10.086561045062
h5455,NL,scr4,electricity,dem,11.2446514403555
h5456,NL,scr4,electricity,dem,11.8620713570662
h5457,NL,scr4,electricity,dem,12.0505001976268
h5458,NL,scr4,electricity,dem,12.1023879884782
h5459,NL,scr4,electricity,dem,11.9786556048188
h5460,NL,scr4,electricity,dem,11.9586075812862
h5461,NL,scr4,electricity,dem,11.8620920802286
h5462,NL,scr4,electricity,dem,11.7879590487638
h5463,NL,scr4,electricity,dem,11.8231358731953
h5464,NL,scr4,electricity,dem,12.0336269162942
h5465,NL,scr4,electricity,dem,11.8227782251255
h5466,NL,scr4,electricity,dem,11.5694513808632
h5467,NL,scr4,electricity,dem,11.273820101117
h5468,NL,scr4,electricity,dem,10.8759343263946
h5469,NL,scr4,electricity,dem,10.6096790712386
h5470,NL,scr4,electricity,dem,9.97696463443272
